2,,3,4,,,Normal,,0,0,0,-11181.24,0,-11181.24,-670.87,-11181.24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-670.87,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-670.87,0,0,0,0,-670.87,0,0,0,0,0,0,0,0,0,0,-11181.24,0,0,0,0,-670.87,0,0,0,0,0,0,0,0,0,-11181.24,0,0,0,0,-11181.24,0,-670.87,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,4,FV,-11181.24,
5,,3,4,PERIOD,1 Aug 2022-26 Aug 2022,
5,,3,4,QTY,84,
5,,3,4,RATE,-133.11,
5,,3,4,UNIT,Hour,
2,,3,5,,S,Yeshwant Kumar Jain (Network Engineer),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,5,FV,0.00,
5,,3,5,PERIOD,27 Aug 2022-31 Aug 2022,
5,,3,5,QTY,0,
5,,3,5,RATE,0,
5,,3,5,UNIT,,
2,,3,6,,,Normal,,0,0,0,-2662.20,0,-2662.20,-159.73,-2662.20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-159.73,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-159.73,0,0,0,0,-159.73,0,0,0,0,0,0,0,0,0,0,-2662.20,0,0,0,0,-159.73,0,0,0,0,0,0,0,0,0,-2662.20,0,0,0,0,-2662.20,0,-159.73,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,6,FV,-2662.20,
5,,3,6,PERIOD,27 Aug 2022-31 Aug 2022,
5,,3,6,QTY,20,
5,,3,6,RATE,-133.11,
5,,3,6,UNIT,Hour,
2,,3,7,,S,Donnie Zulkifli Burhan (Business Intelligence Dev),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,7,FV,0.00,
5,,3,7,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,7,QTY,0,
5,,3,7,RATE,0,
5,,3,7,UNIT,,
2,,3,8,,,Normal,,0,0,0,-12026.40,0,-12026.40,-721.58,-12026.40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-721.58,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-721.58,0,0,0,0,-721.58,0,0,0,0,0,0,0,0,0,0,-12026.40,0,0,0,0,-721.58,0,0,0,0,0,0,0,0,0,-12026.40,0,0,0,0,-12026.40,0,-721.58,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,8,FV,-12026.40,
5,,3,8,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,8,QTY,120,
5,,3,8,RATE,-100.22,
5,,3,8,UNIT,Hour,
2,,3,9,,S,Satishwaran A/L Odean Suntiran (Consultant),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,9,FV,0.00,
5,,3,9,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,9,QTY,0,
5,,3,9,RATE,0,
5,,3,9,UNIT,,
2,,3,10,,,Sub-vendor's Commission,,0,0,0,-16035.76,0,-16035.76,-962.15,-16035.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-962.15,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-962.15,0,0,0,0,-962.15,0,0,0,0,0,0,0,0,0,0,-16035.76,0,0,0,0,-962.15,0,0,0,0,0,0,0,0,0,-16035.76,0,0,0,0,-16035.76,0,-962.15,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,10,FV,-16035.76,
5,,3,10,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,10,QTY,136,
5,,3,10,RATE,-117.91,
5,,3,10,UNIT,Unit,
2,,3,11,,S,Mallowney Julian (Linux Engineer),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,11,FV,0.00,
5,,3,11,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,11,QTY,0,
5,,3,11,RATE,0,
5,,3,11,UNIT,,
2,,3,12,,,Normal,,0,0,0,-17850.00,0,-17850.00,-1071.00,-17850.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-1071.00,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-1071.00,0,0,0,0,-1071.00,0,0,0,0,0,0,0,0,0,0,-17850.00,0,0,0,0,-1071.00,0,0,0,0,0,0,0,0,0,-17850.00,0,0,0,0,-17850.00,0,-1071.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,12,FV,-17850.00,
5,,3,12,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,12,QTY,175,
5,,3,12,RATE,-102,
5,,3,12,UNIT,Hour,
2,,3,13,,S,Chankar Chilan A/L Supparmaniam (Desktop Technician - Inte),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,13,FV,0.00,
5,,3,13,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,13,QTY,0,
5,,3,13,RATE,0,
5,,3,13,UNIT,,
2,,3,14,,,Normal,,0,0,0,-6344.00,0,-6344.00,-380.64,-6344.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00,0,0,0,0,-380.64,0,0,0,0,3102-107,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-380.64,0,0,0,0,-380.64,0,0,0,0,0,0,0,0,0,0,-6344.00,0,0,0,0,-380.64,0,0,0,0,0,0,0,0,0,-6344.00,0,0,0,0,-6344.00,0,-380.64,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,14,FV,-6344.00,
5,,3,14,PERIOD,1 Aug 2022-31 Aug 2022,
5,,3,14,QTY,104,
5,,3,14,RATE,-61,
5,,3,14,UNIT,Hour,
2,,3,15,,,Reimbursement/Claim,,0,0,0,-600.00,0,-600.00,-36.00,-600.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,-36.00,0,0,0,0,,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,-36.00,0,0,0,0,-36.00,0,0,0,0,0,0,0,0,0,0,-600.00,0,0,0,0,-36.00,0,0,0,0,0,0,0,0,0,-600.00,0,0,0,0,-600.00,0,-36.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,3,15,FV,-600.00,
5,,3,15,PERIOD,,
5,,3,15,QTY,1,
5,,3,15,RATE,-600,
5,,3,15,UNIT,,
3,,3,1,20220911,-86974.73,,,,,,,,,,,,
4,,3,BRANCH,,1,3,0,0,0,1,21,,0,0,0,0,,00:00:00,BRANCH
4,,3,CONV,1,6,0,4,0,0,1,23,,0,1,0,0,,00:00:00,Conversion Rate
4,,3,FC,MYR,1,3,0,0,0,1,21,,0,0,0,0,,00:00:00,Foreign Currency
1,,4,300034782,CN501344,,531674,3,0,CN501344,,AP-MONTH=3,0,,TRADE,20220207,20220207,2022,3,MYR,SP,0,1,0,30,0,20220309,,0,0,14,,,,,,0,0,0,0,0,1,0,SST,SST,,,,,1,0,0,0,0,-1210.30,0,0,0,0,-11.38,0,0,0,0,-1210.30,0,-11.38,-1210.30,0,1,-1221.68,-1221.68,,,,,,,,,,,,,,,,,20220207,0,-1221.68,1,,0,0,0,0,,,1,1,0,0,0,,,,,-1221.68,-1210.30,-1210.30,2,0,,0,0,0,0,,,0,0,0,3,AR,71A,1,0,MYR,1,1,,,1,0,-11.38,0,0,0,0,-11.38,0,0,0,0,0,0,0,0,0,0,-1210.30,0,0,0,0,-11.38,0,0,0,0,-1221.68,0,0,-1210.30,0,-1221.68,0,0,-11.38,0,0,0,0,0,,0,ELSA,20220207,,0,0,0,0,0,,,0,-1221.68,-1221.68
2,,4,1,,S,Mohd Ismail Bin Abdul Hamid (Senior Engineer),,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,9999,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,4,1,FV,0.00,
5,,4,1,PERIOD,27 Dec 2021-31 Dec 2021,
5,,4,1,QTY,0,
5,,4,1,RATE,0,
5,,4,1,UNIT,,
2,,4,2,,,Normal,,0,0,0,-887.10,0,-887.10,0.00,-887.10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103-301,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,-887.10,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-887.10,0,0,0,0,-887.10,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,4,2,FV,-887.10,
5,,4,2,PERIOD,27 Dec 2021-31 Dec 2021,
5,,4,2,QTY,0.1613,
5,,4,2,RATE,-5500,
5,,4,2,UNIT,Month,
2,,4,3,,,EPF,,0,0,0,-117.00,0,-117.00,0.00,-117.00,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103-301,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,-117.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-117.00,0,0,0,0,-117.00,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,4,3,FV,-117.00,
5,,4,3,PERIOD,27 Dec 2021-31 Dec 2021,
5,,4,3,QTY,1,
5,,4,3,RATE,-117,
5,,4,3,UNIT,Unit,
2,,4,4,,,SOCSO,,0,0,0,-14.85,0,-14.85,0.00,-14.85,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103-301,,,,0,0,,,,,0,0,,0,1,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,-14.85,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-14.85,0,0,0,0,-14.85,0,0.00,0,0,0,0,0,0,0,0,,0,0,0,0,0
5,,4,4,FV,-14.85,
5,,4,4,PERIOD,27 Dec 2021-31 Dec 2021,
5,,4,4,QTY,1,
